-36.1912,-43.0367,-59.6697,-55.5444,8.6382,27.5569,8.2645,-30.9046,-64.5619,-36.0008,-24.2865,-31.1887,-35.0664,-26.478,-19.6996,-28.5865,-87.1636,-9.1805,6.6874,-11.0785,-103.0383,-89.0565,13.8355,41.1692,53.7871,61.8694,67.3671,70.958,73.0427,73.9704,74.1041,73.8164,73.466,73.3899,73.9269,75.4714,78.552,84.0242,94.716,135.1861,346.4749,116.8597,-55.0296,-1.798,32.4497,19.7112,-65.167,-90.884,13.0146,19.6279,6.458,-4.7093,-9.7742,-1.7286,17.3484,26.2895,26.7695,27.7686,32.4224,14.288,-31.982,-47.0262,-45.7486,-42.0644,-38.922,-35.8183,-28.8119,-6.205,30.3727,46.237,42.9613,35.1838,26.9212,18.3276,9.14,-0.6369,-10.6966,-20.5062,-29.3342,-36.3628,-41.0161,-43.2731,-43.6585,-42.9117,-41.6416,-40.2447,-39.0075,-38.2044,-38.0761,-38.4635,-37.4596,-28.7742,-7.1146,8.0047,5.1142,7.313,8.5561,9.031,9.3899,9.4495,9.0262,7.9606,6.0902,0.4528,-158.1385,-34.6779,-14.3547,-8.5346,-2.1744,12.2877,69.752,63.5514,19.0741,9.7483,8.8111,9.0101,5.279,-117.7526,7.3597,27.6609,23.1859,12.6174,0.0865,-10.5999,-17.7097,-21.6925,-23.809,-25.1645
-22.9239,-28.7734,-34.4942,-14.9543,20.3773,22.976,28.2098,22.7478,-3.5387,-25.2421,-28.3288,-8.93,8.1286,16.4047,12.9161,-15.5387,-99.677,19.9659,19.503,-10.968,-79.3841,18.5062,36.4831,25.7814,14.9242,4.3335,-5.3859,-13.761,-20.5847,-25.8605,-29.7297,-32.4131,-34.164,-35.2355,-35.8717,-36.3284,-36.9366,-38.2325,-41.1523,-42.4652,116.8597,449.6256,179.1573,45.0466,-37.7216,-25.2747,31.9745,-67.7878,-36.2869,3.3494,29.2681,43.639,49.3789,40.3431,28.8479,8.0633,-14.1269,-23.656,-15.5348,-40.6378,-44.3847,-0.2422,18.3201,20.5395,17.1128,14.0381,16.4888,31.1779,48.3242,48.4916,40.2284,32.9688,27.9576,24.5288,21.8914,19.2094,15.5998,10.4434,3.8112,-3.5192,-10.5368,-16.4976,-21.0972,-24.3353,-26.2811,-26.9216,-26.1024,-23.4842,-18.503,-10.4349,1.3145,16.2024,28.029,29.7374,17.5857,3.2759,2.4465,4.5969,6.1389,6.6655,6.0183,3.689,-1.4423,-14.2064,-66.9559,3.6965,0.6012,2.4882,8.0692,28.6457,99.2423,50.326,-19.6202,-38.454,-42.9299,-46.0762,-52.939,-126.0943,4.2706,2.406,-4.0596,-10.9799,-17.2972,-21.3431,-22.5952,-21.9248,-20.5079,-19.1584
28.6,32.914,44.4779,31.0725,-15.8639,-17.6037,-4.3464,-0.7763,-11.2791,-6.173,13.5665,22.377,17.3263,7.8051,1.8654,-9.7428,-57.8702,0.4784,-10.1661,-18.2526,-19.0386,18.505,-17.7386,-18.536,-17.4548,-17.0538,-17.0586,-17.2008,-17.2892,-17.2056,-16.8918,-16.3286,-15.5123,-14.4361,-13.0766,-11.3875,-9.31,-6.845,-4.6168,-11.0771,-55.0296,179.1573,240.4991,203.8118,5.362,-31.9868,28.1185,-16.3023,-27.5294,-5.029,9.7405,10.317,-6.8181,-28.2597,-20.7503,-7.8633,-0.9986,-3.6189,-17.888,-39.1339,-10.6787,18.7701,26.2061,23.8418,18.6219,12.8442,7.2145,3.8693,4.6893,6.9179,8.7583,10.0441,10.9513,11.5325,11.663,11.0921,9.5078,6.6823,2.6315,-2.3591,-7.8173,-13.1422,-17.6698,-20.885,-22.6182,-22.9587,-22.008,-19.6887,-15.6378,-9.1691,0.6534,14.2426,25.6634,22.3067,14.5801,11.2048,5.2751,0.6047,-2.6337,-4.9306,-6.4559,-7.1145,-6.6397,-5.6407,2.1566,5.7889,9.8875,13.8477,19.3246,29.7022,24.2524,-18.9803,-29.4795,-28.053,-26.2757,-26.5231,-29.1902,-27.4814,-2.0996,-4.4953,-3.4182,-0.1384,4.079,8.5503,12.7702,16.4017,19.3342,21.6271
14.7751,15.5657,11.6647,-17.5399,-33.4971,17.9233,10.9538,-6.7114,-20.959,-4.7208,4.3494,5.7352,2.0039,-5.9442,-9.4014,-14.9424,-40.9462,12.519,-0.6649,3.3292,25.3391,8.2707,-35.3586,-27.6337,-18.5476,-10.935,-4.7694,0.0127,3.5773,6.1644,8.0416,9.4729,10.702,11.9534,13.4535,15.4693,18.3654,22.6997,29.4936,37.8778,-1.798,45.0466,203.8118,389.2571,226.3661,93.7881,1.7988,-1.649,-3.1763,-9.9207,-17.277,-29.229,-48.9681,-57.4762,-32.5345,-8.9056,2.0525,1.7278,1.2299,20.2131,8.1459,-4.7466,-6.8672,-5.9611,-3.901,-1.9797,-1.0274,-1.1657,-0.3462,2.4785,4.5686,5.3729,5.1846,4.0243,1.7764,-1.6167,-6.0476,-11.2131,-16.6496,-21.8197,-26.2037,-29.3419,-30.8875,-30.7666,-29.2878,-26.9962,-24.4146,-21.8894,-19.5419,-17.1601,-13.6811,-6.7673,-3.8729,-35.1914,-39.2719,-2.402,2.6805,0.0547,-1.9282,-2.9063,-3.0573,-2.339,-0.5548,2.815,23.5611,15.6319,24.0211,27.1756,31.0266,34.2532,3.6695,-9.4043,-11.0533,-5.9619,-1.2911,1.0997,-0.3759,-43.7112,-11.5539,2.5478,4.0184,3.8447,3.1167,2.7366,3.0157,3.8535,5.0441,6.4212
-17.5304,-21.9346,-35.5941,-36.9285,6.7648,64.7018,39.6036,28.8328,23.1596,9.2254,-20.5468,-28.0158,-18.3447,-9.4933,-5.0246,-5.0568,17.7913,38.4245,27.9264,24.3109,13.7496,-2.5435,1.1589,2.7255,3.2285,3.6551,3.9846,4.1257,4.0679,3.8508,3.5256,3.1381,2.7237,2.3098,1.924,1.6089,1.4549,1.6934,3.2071,10.9176,32.4497,-37.7216,5.362,226.3661,327.7491,233.0605,-24.9514,-56.0735,28.7314,17.5728,-3.2905,-17.0384,-18.8518,-3.4333,6.1547,-0.1012,-7.632,-3.861,21.7278,60.1351,29.9465,1.8966,-2.6636,-0.2505,4.0242,8.1399,10.325,6.2527,-4.3627,-10.5138,-11.039,-9.6813,-8.0396,-6.4519,-4.9598,-3.6094,-2.4957,-1.7315,-1.3792,-1.3835,-1.5609,-1.6491,-1.4093,-0.7455,0.2393,1.3054,2.1959,2.7281,2.8679,2.9981,5.0311,14.3551,27.4168,-5.3109,-41.5657,-23.9626,-15.5755,-12.0426,-9.3062,-6.9834,-5.0489,-3.5506,-2.7077,-1.402,47.5596,9.71,0.9751,-6.1568,-13.8774,-31.3952,-65.96,5.1385,13.3973,8.1096,6.9001,6.6937,5.8349,18.5715,3.915,4.7478,0.6685,-4.8757,-10.3381,-14.6072,-17.3397,-18.7235,-19.1663,-19.0681
-21.888,-26.6686,-38.5138,-38.5806,-7.7961,45.7461,40.8455,56.0752,51.4308,17.203,-20.4861,-31.0022,-18.9928,-5.9643,0.4775,-0.5092,15.0434,39.0435,29.7004,19.1543,-13.5469,-1.9434,11.2496,8.2997,5.338,3.3429,2.0922,1.3502,0.9253,0.6633,0.4483,0.2034,-0.1168,-0.5382,-1.0768,-1.736,-2.4836,-3.1762,-3.2899,-0.1377,19.7112,-25.2747,-31.9868,93.7881,233.0605,252.67,108.1803,-121.046,-1.3722,31.3304,25.9693,13.9752,4.0997,-2.7337,-12.1487,-18.6216,-17.7281,-1.5062,30.8872,54.8471,23.8415,5.4958,5.5732,7.4006,8.7058,9.4773,9.635,6.416,-4.1796,-11.4368,-11.0359,-7.9759,-4.4953,-0.8144,3.1231,7.1394,10.7813,13.5062,14.9685,15.2001,14.5682,13.5701,12.6148,11.9217,11.5519,11.4989,11.7867,12.553,14.1089,17.0466,22.8032,34.5739,46.1727,14.32,-26.228,-22.6625,-17.6577,-15.7349,-14.9631,-14.718,-14.7035,-14.6659,-14.3897,-14.605,26.1669,20.4145,3.78,-8.1257,-20.5027,-41.7927,-54.6393,21.6846,28.4217,18.7056,13.6362,10.7667,10.1138,41.8869,6.4773,3.6886,-0.0821,-4.1121,-7.6893,-10.4047,-12.259,-13.4496,-14.2761,-15.0238
2.1819,19.6907,76.9249,89.9848,17.8417,7.1786,8.2702,4.364,-56.3333,-53.5293,-38.1968,-27.0722,-6.5612,5.2683,9.0205,4.5135,-21.2525,2.9788,-1.2342,-5.2426,-24.6946,-25.481,-12.152,-6.9659,-4.5466,-3.186,-2.4169,-2.0436,-1.9859,-2.2332,-2.8006,-3.7066,-4.9772,-6.6631,-8.8549,-11.6836,-15.2856,-19.7113,-25.0046,-34.6236,-65.167,31.9745,28.1185,1.7988,-24.9514,108.1803,696.1826,137.3953,-61.0091,-29.4346,-1.9065,18.0264,35.5635,22.1473,-9.5979,-17.0091,-15.2883,-12.7654,-0.423,20.8506,22.8876,35.4581,28.7752,19.8823,12.6528,9.6691,14.632,26.1815,24.204,11.7162,2.9651,-1.5598,-3.9576,-5.5876,-7.3295,-9.6913,-12.7129,-15.9309,-18.558,-19.8101,-19.2233,-16.8771,-13.4026,-9.597,-5.9181,-2.3347,1.5675,6.5347,13.6961,24.5129,40.1682,59.5475,72.8829,48.9745,1.6372,-7.5343,-1.7871,2.0989,3.7474,4.1827,3.8757,3.0118,1.7585,-1.0479,-15.9974,-16.3362,-14.1489,-13.1766,-13.9415,-19.8484,3.0878,5.3758,2.7502,3.3173,1.1031,-1.5548,-2.6485,84.5371,14.2417,6.7362,5.3059,5.9541,7.7856,9.9916,11.7503,12.483,12.0231,10.5247
38.5777,53.6335,89.9783,88.0934,27.1146,-17.7951,-14.0665,-9.3295,11.6478,2.6414,-15.1156,-5.9124,10.6169,13.3907,8.594,10.5571,57.1275,-3.8087,-26.4127,-31.4577,-12.9805,-40.4998,-25.9334,-17.0205,-13.9926,-12.4768,-11.7734,-11.6695,-11.9722,-12.5032,-13.1317,-13.7922,-14.4862,-15.271,-16.2492,-17.56,-19.3638,-21.7874,-24.7359,-29.6282,-90.884,-67.7878,-16.3023,-1.649,-56.0735,-121.046,137.3953,511.5525,221.6502,62.868,-15.5291,-41.7659,-33.7662,4.2702,48.4395,61.1933,55.3422,32.1637,-4.7843,-41.5732,-56.1104,-23.9967,-17.2795,-11.4885,-3.8074,4.0032,9.1035,6.0337,1.3149,2.4938,4.1846,5.7645,7.6816,9.632,11.1274,11.8908,12.0681,12.1552,12.6203,13.5825,14.8172,15.9477,16.6367,16.7505,16.4178,15.9115,15.4988,15.3914,15.7591,16.6557,17.4745,15.2263,1.8469,-27.4655,-24.7604,7.3963,13.2613,13.7109,14.8546,16.7274,18.8229,20.4432,20.5951,22.0422,31.9056,-31.1389,-18.4214,-9.4579,-1.227,9.5155,21.7108,17.438,-15.7736,-11.0554,-5.6841,-0.7953,6.5556,87.391,-16.8848,-18.424,-13.1452,-5.3366,3.9599,11.9839,17.0218,19.4535,20.5404,21.3741
22.7745,29.3956,41.2555,26.5665,-9.8699,-9.7071,2.465,3.3838,12.6894,9.0079,-8.1879,-9.1124,5.6148,16.5991,15.6426,7.0976,10.6173,15.8417,19.9116,12.205,1.2121,-17.3287,-4.0342,4.8672,8.3612,10.3308,11.4769,12.0061,12.0815,11.8659,11.5105,11.1417,10.8558,10.7244,10.809,11.1802,11.9378,13.236,15.4346,19.9263,13.0146,-36.2869,-27.5294,-3.1763,28.7314,-1.3722,-61.0091,221.6502,299.7487,209.4215,109.5181,43.4389,-5.4679,-34.9046,-23.6608,-5.9865,10.3104,27.634,29.0018,-11.2922,-13.6595,8.4637,14.0957,17.234,20.3466,22.3806,19.671,6.9056,-5.8646,-9.1412,-7.1783,-4.2984,-1.6758,0.725,3.0599,5.3362,7.3657,8.8252,9.4054,8.9707,7.6234,5.6893,3.6698,2.0637,1.1484,0.9762,1.5335,2.8914,5.325,9.4849,16.7354,28.3778,34.0315,7.6561,-12.7802,-8.0265,-10.762,-12.9275,-13.3631,-12.734,-11.331,-9.2602,-6.6879,-3.665,-13.7051,1.2159,0.5943,0.9192,2.7863,7.234,-30.4714,-0.0908,-7.9173,-12.8589,-13.0725,-13.1367,-16.3786,45.8747,31.4127,9.108,1.5071,-0.1205,2.2171,5.6223,8.1341,9.5951,10.5822,11.5861
15.4704,18.2113,19.8272,12.0396,4.1492,4.8421,2.7421,-3.6458,5.7724,27.3765,18.7586,0.1418,-2.1861,3.4103,3.9969,-3.3825,-14.2785,14.0709,28.6151,26.1236,16.3014,-0.7694,-4.1239,-0.6054,1.087,2.1578,2.9659,3.5873,4.0263,4.2922,4.4247,4.4908,4.5704,4.746,5.1034,5.7428,6.7938,8.4212,10.8208,14.4096,19.6279,3.3494,-5.029,-9.9207,17.5728,31.3304,-29.4346,62.868,209.4215,210.8103,164.6259,119.2201,65.4921,-3.092,-35.3094,-30.4315,-13.1456,12.9876,30.7162,-0.3355,-20.4009,-12.2507,-4.9484,0.3825,4.7492,8.2159,9.5712,7.3482,4.465,1.6474,0.4844,0.1933,0.0322,0.0313,0.3494,0.9918,1.7239,2.1541,1.9459,0.9894,-0.5813,-2.4452,-4.1589,-5.3332,-5.8157,-5.6453,-4.875,-3.4465,-1.1087,2.7563,9.7571,22.9305,36.4994,26.0215,2.9588,-8.7759,-14.0414,-15.9928,-16.7953,-17.2048,-17.3473,-17.1063,-16.2773,-14.9839,-5.9482,9.2343,3.7149,1.3821,0.5376,-0.0852,-39.6851,3.1997,1.9545,-6.4511,-9.4976,-12.0038,-17.158,18.9535,18.6152,5.1072,-1.0526,-2.6992,-1.4637,0.7397,2.6829,4.177,5.4536,6.7212
12.8719,14.1776,12.5875,13.7166,21.8939,11.3103,-4.1552,-11.5948,5.4009,36.7155,30.9957,2.3244,-11.1741,-9.8797,-7.8767,-10.087,-14.7694,6.6811,18.6958,17.1334,9.2809,5.1235,1.8421,-0.3103,-1.8521,-2.9883,-3.7206,-4.1093,-4.2756,-4.3335,-4.3507,-4.3448,-4.2967,-4.1676,-3.907,-3.4528,-2.7298,-1.6706,-0.3523,0.3215,6.458,29.2681,9.7405,-17.277,-3.2905,25.9693,-1.9065,-15.5291,109.5181,164.6259,171.5681,161.2772,127.6057,46.3493,-23.1676,-39.1565,-31.6651,-10.3375,13.61,3.4591,-20.062,-23.5844,-17.0984,-10.6581,-5.2118,-0.381,4.0094,8.885,12.9407,10.8897,7.3971,4.7185,2.6305,0.9672,-0.2995,-1.209,-1.8782,-2.4626,-3.0579,-3.6536,-4.1741,-4.5392,-4.7002,-4.6561,-4.4425,-4.0857,-3.5632,-2.7894,-1.5958,0.3899,4.2688,12.4554,21.9969,20.7992,7.8073,-5.6263,-8.536,-8.4162,-8.2245,-8.3707,-8.8217,-9.4561,-10.0966,-10.6393,3.4557,11.047,6.8497,5.0953,4.369,2.676,-29.1117,3.8761,2.8376,-4.0207,-6.7799,-9.18,-12.9632,2.5669,3.6957,1.6118,-0.3801,-0.4693,0.4154,1.5701,2.6757,3.6867,4.6651,5.6804
13.9208,15.9704,16.9024,28.1566,43.3868,15.5908,-11.8069,-17.6639,5.8649,35.1743,34.5706,10.6211,-5.4553,-8.5969,-8.0665,-7.3366,-7.6853,-6.0189,3.7631,2.7781,-5.2723,2.7246,10.1331,4.5128,0.4496,-2.4566,-4.449,-5.6939,-6.4072,-6.7958,-7.0111,-7.1391,-7.2137,-7.2357,-7.1885,-7.0472,-6.7904,-6.4391,-6.242,-7.7926,-4.7093,43.639,10.317,-29.229,-17.0384,13.9752,18.0264,-41.7659,43.4389,119.2201,161.2772,186.5937,188.3042,114.4029,11.4867,-32.383,-41.3035,-31.915,-8.4725,8.2313,-4.8131,-17.6191,-16.5963,-12.9452,-9.4093,-6.1476,-2.919,2.8417,10.8438,11.9729,9.2623,6.5395,4.2923,2.3155,0.4302,-1.4335,-3.2118,-4.7007,-5.6132,-5.7109,-4.9354,-3.4808,-1.772,-0.2638,0.8053,1.4474,1.7989,2.0128,2.2271,2.6299,3.7269,6.3956,8.0588,7.6139,3.1879,-5.6018,-3.8613,-0.7927,1.1642,2.1721,2.463,2.1233,1.1941,-0.302,3.3102,13.8619,13.0622,12.6223,12.5695,10.0265,-20.1573,3.5165,1.5975,-1.9351,-3.0375,-4.4057,-7.9014,-31.9675,-2.4703,5.7918,5.81,5.7565,5.3613,4.9701,4.9718,5.3383,5.9155,6.627
13.6509,17.0405,21.9298,42.937,68.2785,23.1996,-17.1298,-25.0985,-4.87,15.2532,25.9747,20.5965,10.5819,4.4421,2.1613,4.9004,11.2583,-17.451,-9.1611,-7.2555,-11.6788,-1.8913,17.4363,9.8537,3.9944,-0.1468,-2.9619,-4.7074,-5.6868,-6.194,-6.4581,-6.6293,-6.7918,-6.9868,-7.2343,-7.5526,-7.9822,-8.6281,-9.7902,-12.6553,-9.7742,49.3789,-6.8181,-48.9681,-18.8518,4.0997,35.5635,-33.7662,-5.4679,65.4921,127.6057,188.3042,242.1145,206.9744,84.5018,6.1732,-28.2377,-41.3272,-29.015,13.2901,16.6611,-0.6576,-6.8154,-8.4423,-9.0979,-9.7422,-11.042,-9.6028,-0.0537,6.3465,6.6959,5.4489,4.1284,2.6567,0.7363,-1.7212,-4.415,-6.6836,-7.7783,-7.2313,-5.0729,-1.8331,1.6268,4.4984,6.4001,7.3762,7.6498,7.4297,6.8529,6.0283,5.1061,3.8674,0.1066,-2.747,-5.0426,-7.7487,-0.8518,5.1949,9.0406,11.4509,12.8285,13.1873,12.3836,10.3087,-0.7523,15.8985,17.6903,18.0119,17.8238,12.8436,-12.2008,17.97,8.7675,6.3722,6.3607,5.6972,0.7546,-75.738,-4.2295,15.0361,15.0954,13.2615,10.125,7.2245,5.6337,5.1822,5.3361,5.7708
-1.7543,-0.8486,-1.8704,18.1595,74.5631,34.8172,-7.997,-18.508,-10.2834,-5.7178,5.1679,10.4706,9.7981,8.4748,8.481,14.9267,33.547,-16.2081,-7.8539,0.8603,16.8999,-0.8046,15.1625,9.6355,4.801,1.4307,-0.7358,-1.9367,-2.4634,-2.6006,-2.5742,-2.5401,-2.5963,-2.8045,-3.2121,-3.8746,-4.8772,-6.3457,-8.3513,-9.847,-1.7286,40.3431,-28.2597,-57.4762,-3.4333,-2.7337,22.1473,4.2702,-34.9046,-3.092,46.3493,114.4029,206.9744,263.4822,199.5115,111.5797,52.3119,5.4697,-22.0311,-5.2169,9.9616,12.5941,10.9136,8.3529,5.5001,2.2123,-3.4106,-10.1317,-5.7611,0.9581,1.6424,0.4827,-0.6734,-2.0069,-3.9591,-6.637,-9.5745,-11.8402,-12.5125,-11.2065,-8.2522,-4.4686,-0.7899,2.0822,3.8691,4.6348,4.5631,3.7924,2.3797,0.4158,-1.7027,-2.8484,-1.0398,-0.5574,-7.1206,-4.4192,2.3058,6.9364,9.7467,11.4336,12.2184,11.9778,10.4777,7.2639,-22.9521,5.7733,8.195,7.8321,5.8036,-3.6326,-15.1429,40.4464,20.7468,13.8006,11.4828,8.7929,0.0735,-74.7326,3.6992,22.7949,19.0066,12.3697,4.3392,-2.3837,-6.214,-7.6541,-7.811,-7.4384
-16.6591,-20.4461,-32.8904,-21.6864,67.0187,52.219,16.7136,2.9074,-3.8389,-12.9862,-13.2598,-13.9191,-10.7863,-4.5683,0.4295,6.6636,22.5305,-4.3557,4.107,14.5756,42.136,-6.9854,-1.8478,1.5494,2.2391,2.5407,2.8552,3.2323,3.6246,3.9693,4.2205,4.3503,4.3389,4.1652,3.7992,3.1946,2.2882,1.0414,-0.2214,2.0428,17.3484,28.8479,-20.7503,-32.5345,6.1547,-12.1487,-9.5979,48.4395,-23.6608,-35.3094,-23.1676,11.4867,84.5018,199.5115,236.9355,189.6119,137.9055,82.1318,23.954,-19.7425,-24.3309,1.5626,12.7402,15.1176,14.4867,12.3801,6.8196,-2.8902,-2.0826,3.0776,2.7776,0.9775,-0.5512,-1.9607,-3.6364,-5.6793,-7.7405,-9.1635,-9.4105,-8.4598,-6.8208,-5.1653,-3.9426,-3.295,-3.2016,-3.6043,-4.4742,-5.8664,-7.9383,-10.8596,-14.4478,-16.7692,-11.2227,-4.298,-7.3413,2.577,5.1671,5.0252,4.4121,3.4995,2.1324,0.085,-2.8302,-7.3555,-25.8248,0.0933,0.1327,-1.3251,-4.5342,-14.9092,-22.8588,33.4666,18.3583,10.0615,6.3677,2.6014,-5.3593,-27.3231,4.2642,15.9906,11.0831,3.5746,-4.8893,-11.8211,-15.8769,-17.5406,-17.8583,-17.6064
-12.77,-17.4157,-32.1622,-28.1248,57.8724,56.8583,25.762,10.2299,-1.9195,-10.2394,-11.153,-16.7995,-16.9972,-11.4644,-6.1179,-1.6204,6.5786,-0.5542,4.6173,13.9543,44.4277,-10.2047,-12.9722,-4.7058,-0.2437,2.8667,5.2378,7.0319,8.3312,9.2145,9.7688,10.0771,10.2042,10.1919,10.0614,9.8213,9.488,9.1614,9.4527,14.5564,26.2895,8.0633,-7.8633,-8.9056,-0.1012,-18.6216,-17.0091,61.1933,-5.9865,-30.4315,-39.1565,-32.383,6.1732,111.5797,189.6119,183.5385,158.3828,120.6413,66.502,-2.1096,-36.5552,-13.7556,1.1627,6.8695,8.9112,8.8985,5.0255,-4.0501,-4.2399,1.0806,2.1161,1.3694,0.4665,-0.4163,-1.402,-2.5091,-3.5305,-4.1285,-4.0976,-3.5749,-2.9786,-2.7094,-2.8967,-3.4386,-4.2114,-5.1645,-6.3178,-7.7783,-9.779,-12.692,-16.8237,-20.7758,-15.6367,-1.6472,0.2024,8.1903,6.3765,3.0242,0.2921,-2.1056,-4.4958,-7.0341,-9.659,-12.2644,-6.603,-0.8211,-0.2902,-0.7431,-2.4517,-8.3292,-11.5456,26.7024,14.3297,7.8564,5.1353,2.5591,-1.5919,2.1786,-2.7906,9.2782,7.9451,4.0512,-0.8966,-5.2957,-8.2536,-9.8697,-10.6148,-10.8974
-3.1542,-6.6146,-19.2137,-18.5274,51.5707,52.5607,22.9526,8.0479,-5.0636,-8.86,-3.1249,-7.809,-10.6206,-8.3043,-5.1458,-3.2092,-3.0192,-1.8993,-1.8455,4.285,33.754,-11.4713,-14.0414,-5.0861,0.0879,3.8656,6.7784,8.9587,10.5037,11.5304,12.1721,12.5559,12.7857,12.9374,13.0678,13.2313,13.5154,14.132,15.8369,22.4305,26.7695,-14.1269,-0.9986,2.0525,-7.632,-17.7281,-15.2883,55.3422,10.3104,-13.1456,-31.6651,-41.3035,-28.2377,52.3119,137.9055,158.3828,158.122,143.6264,105.8278,31.8415,-32.8378,-22.7671,-8.0321,-0.5509,3.1996,4.3303,0.7552,-9.5483,-12.1406,-6.354,-2.8332,-1.5901,-1.255,-1.256,-1.4062,-1.5983,-1.6905,-1.5358,-1.0932,-0.4982,-0.001,0.1804,-0.038,-0.6196,-1.4825,-2.5483,-3.7752,-5.2105,-7.0667,-9.8283,-14.2107,-19.5239,-15.9922,2.4394,6.7926,9.996,5.0732,0.0888,-3.6034,-6.5483,-9.0755,-11.174,-12.4567,-12.0237,-2.2302,-3.2258,0.1529,1.1768,1.2241,-0.3781,-1.5567,22.8103,12.1675,7.2584,5.7403,4.5687,3.8136,21.1401,-9.4251,5.8345,8.3575,8.0555,6.3663,4.2347,2.2673,0.7276,-0.3507,-1.0415
8.9609,6.2296,-6.2761,-7.8163,45.0116,45.5233,17.1926,4.1972,-8.8673,-10.7649,-0.2272,-1.9178,-3.6273,-1.9866,-0.8346,-2.8707,-12.0328,-2.1662,-7.7718,-7.9937,15.7604,-8.3317,-4.6686,1.8004,4.7191,6.6189,7.8974,8.653,8.9861,9.0206,8.8854,8.6913,8.5167,8.409,8.3979,8.5172,8.8426,9.5768,11.3857,17.564,27.7686,-23.656,-3.6189,1.7278,-3.861,-1.5062,-12.7654,32.1637,27.634,12.9876,-10.3375,-31.915,-41.3272,5.4697,82.1318,120.6413,143.6264,159.1464,155.5198,94.425,-13.3876,-26.0448,-13.818,-5.3211,-0.3135,1.5552,-2.4338,-15.4863,-22.3021,-16.7276,-10.5809,-7.0275,-5.1088,-3.8587,-2.7699,-1.62,-0.3689,0.8962,2.0392,2.9675,3.6645,4.114,4.212,3.8332,2.9759,1.7674,0.3483,-1.2473,-3.2139,-6.1637,-11.2144,-18.4209,-18.0384,1.7631,5.4301,2.7134,-2.5629,-6.6118,-9.4948,-11.7723,-13.6189,-14.8509,-14.8965,-12.5416,-6.891,-3.9137,0.767,2.4181,3.5965,5.6451,3.4668,13.2812,6.4682,2.6202,2.4853,3.2397,7.1,37.9997,-22.1643,-3.1505,4.4011,8.8405,11.4488,12.4573,12.1888,11.2929,10.3353,9.6074
22.8679,18.9466,-0.9903,-5.9974,37.8857,40.5409,9.9123,-3.4628,-16.3699,-21.9757,-13.0675,-8.4598,-3.1306,1.9644,2.9628,-0.9511,-13.3091,1.4998,-10.4608,-17.3509,-0.1788,-2.8335,6.8861,8.5892,7.1909,5.3016,3.2571,1.1816,-0.8016,-2.5811,-4.0807,-5.2727,-6.1757,-6.8425,-7.3433,-7.7493,-8.1074,-8.3899,-8.3287,-4.9668,32.4224,-15.5348,-17.888,1.2299,21.7278,30.8872,-0.423,-4.7843,29.0018,30.7162,13.61,-8.4725,-29.015,-22.0311,23.954,66.502,105.8278,155.5198,215.2189,220.0382,51.612,-14.4533,-17.5033,-13.08,-8.8404,-6.6432,-9.7182,-21.3415,-26.9972,-19.0874,-10.4986,-5.4273,-2.5736,-0.6109,1.1079,2.7718,4.2641,5.3211,5.785,5.8043,5.755,5.8833,6.0229,5.7892,4.9968,3.7368,2.1705,0.3304,-2.046,-5.7509,-12.2005,-21.9486,-26.1265,-7.2191,-4.7462,-12.1208,-13.2014,-12.8505,-12.7241,-12.9251,-13.2952,-13.5772,-13.3641,-11.8207,-13.6142,-0.9477,2.4141,3.8563,5.6372,10.8767,8.5269,-0.4612,-3.2143,-5.6787,-3.6678,0.0294,9.1669,28.8281,-44.7355,-21.6869,-8.6812,1.2284,8.9637,14.029,16.493,17.317,17.5092,17.6894
25.1649,19.2944,-12.8688,-25.7602,22.7587,38.3862,0.6767,-13.4862,-20.608,-36.7457,-30.7247,-7.6884,6.4514,9.4497,8.8476,12.1597,15.1991,4.3979,-7.5771,-8.402,6.407,-18.673,-8.3431,-5.8559,-6.5716,-8.0589,-9.7809,-11.4891,-13.0035,-14.2117,-15.0795,-15.6393,-15.9664,-16.1574,-16.3179,-16.5589,-16.9971,-17.773,-19.2234,-21.1272,14.288,-40.6378,-39.1339,20.2131,60.1351,54.8471,20.8506,-41.5732,-11.2922,-0.3355,3.4591,8.2313,13.2901,-5.2169,-19.7425,-2.1096,31.8415,94.425,220.0382,385.0371,218.5499,59.9535,6.9237,-12.154,-19.5705,-22.7464,-24.802,-24.9526,-13.9185,3.7941,14.6336,19.2967,21.3269,22.2267,22.2935,21.4054,19.4009,16.3142,12.5668,8.997,6.5442,5.6501,5.8845,6.3559,6.4581,6.0448,5.1434,3.6881,1.3415,-2.6942,-9.7549,-20.9459,-30.0739,-12.2309,-2.3729,-9.9922,-5.5699,-0.9591,1.8782,3.7621,5.2086,6.4015,7.3619,8.0012,-10.4643,2.9581,7.382,9.9548,12.6827,17.8511,9.4167,-12.3799,-7.6788,-3.8034,1.5715,7.9011,15.6959,-37.0815,-43.4239,-29.6198,-21.7117,-14.1843,-7.1508,-1.6225,2.1554,4.7556,6.8603,8.9245
