0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,-0.0005,-0.0024,-0.0074,-0.02,-0.0516,-0.1134,-0.1935,-0.2262,-0.0277,0.9548,4.1497,11.7294,25.4679,40.967,44.7275,36.1794,28.9769,16.6922,2.641,-8.8888,-18.3136,-37.46,-50.7179,-13.1944,151.3955,567.3305,1343.1669,2693.699,4922.7309,6867.703,6378.3822,4172.7834,2165.9141,973.3803,162.5532,-537.3192,-966.7881,-824.8445,-435.339,-195.4251,-130.1312,-108.8532,-97.6553,-78.313,-52.7364,-34.4877,-20.3609,-10.5658,-5.06,-2.1405,-0.7835,-0.2856,-0.1184,-0.0488,-0.0192,-0.007,-0.002,-0.0002,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,-0.0009,-0.0029,-0.0078,-0.0202,-0.0445,-0.0765,-0.0883,0.0006,0.4423,1.9286,5.5678,12.3364,20.1,21.8565,17.1072,13.6065,7.3367,-0.4393,-7.1958,-13.237,-25.8848,-35.5319,-8.9799,111.5674,438.5266,1095.6767,2306.0762,4393.3433,6378.3822,6226.2889,4324.3652,2377.7505,1124.293,212.7165,-618.0133,-1157.6202,-1009.8714,-543.8319,-251.7255,-178.3317,-158.7472,-149.3759,-125.4176,-88.4404,-60.0845,-36.6916,-19.6195,-9.6821,-4.2481,-1.6205,-0.6155,-0.2648,-0.1146,-0.0474,-0.0182,-0.0055,-0.0008,0.0003,0.0003,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0003,-0.0009,-0.0024,-0.0058,-0.0123,-0.0203,-0.0211,0.0102,0.1507,0.624,1.7895,3.9436,6.3165,6.5227,4.2707,2.607,-0.0345,-2.4438,-4.4224,-6.8998,-11.8722,-16.4511,-2.3201,58.2383,233.4414,623.1139,1386.7727,2764.3978,4172.7834,4324.3652,3303.6006,2007.2603,1013.6459,223.5587,-497.9767,-946.0733,-807.0845,-428.9321,-208.1121,-169.2454,-166.9684,-167.7941,-149.5948,-111.7336,-78.2202,-48.7172,-26.4541,-13.3366,-6.1301,-2.4914,-1.0024,-0.4483,-0.2076,-0.0928,-0.0377,-0.0122,-0.0022,0.0003,0.0006,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0002,-0.0006,-0.0014,-0.0027,-0.0041,-0.0031,0.0061,0.0409,0.1548,0.428,0.9116,1.3676,1.0783,-0.1874,-1.2871,-2.3737,-2.5751,-2.6321,-3.2479,-4.2182,-5.5055,-0.0436,22.2173,92.2711,272.6354,653.1585,1377.521,2165.9141,2377.7505,2007.2603,1388.6008,775.4838,223.0548,-252.8509,-506.1948,-401.7669,-200.1002,-106.8232,-114.0249,-133.1385,-146.4039,-141.996,-114.5783,-82.7668,-52.0191,-28.183,-14.3333,-7.0045,-3.1432,-1.3937,-0.6656,-0.3362,-0.1626,-0.07,-0.0245,-0.0055,-0.0002,0.0007,0.0005,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0001,-0.0003,-0.0006,-0.0009,-0.0007,0.0008,0.0057,0.022,0.0584,0.1121,0.1119,-0.1845,-0.944,-1.6957,-2.1519,-1.9474,-1.5503,-1.4333,-1.5115,-1.9282,-0.4124,6.0677,27.4842,96.0125,256.1803,587.4822,973.3803,1124.293,1013.6459,775.4838,500.3189,221.8237,-9.7076,-124.0383,-91.2634,-26.7876,-11.3102,-40.656,-72.069,-90.1257,-100.5879,-92.4817,-71.659,-45.7552,-24.2489,-12.0685,-6.2289,-3.1654,-1.6037,-0.843,-0.4664,-0.2401,-0.1082,-0.041,-0.0117,-0.0024,-0.0001,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0001,-0.0002,-0.0003,-0.0008,-0.003,-0.0102,-0.0316,-0.084,-0.1858,-0.4013,-0.8551,-1.378,-1.6168,-1.3687,-0.8068,-0.4121,-0.3746,-0.7761,-1.0713,-2.0214,-5.8305,-2.0244,18.9106,81.2893,162.5532,212.7165,223.5587,223.0548,221.8237,233.4558,300.6627,367.3582,304.3098,189.6298,122.4234,74.7847,25.6866,11.3425,-15.3797,-44.1353,-46.0415,-28.8269,-11.6828,-3.2501,-1.5329,-1.4583,-1.1828,-0.8166,-0.5749,-0.3383,-0.1655,-0.0727,-0.0298,-0.0126,-0.0054,-0.0022,-0.0008,-0.0004,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0007,-0.0041,-0.016,-0.0506,-0.1308,-0.2632,-0.4462,-0.7848,-1.2572,-1.4835,-1.1386,-0.3974,0.1088,0.1515,-0.3725,-1.7225,-8.3308,-30.6387,-73.0945,-160.0923,-324.3991,-537.3192,-618.0133,-497.9767,-252.8509,-9.7076,300.6627,855.5377,1386.3348,1246.669,722.2764,421.4577,317.552,211.1987,199.992,140.901,27.844,-12.708,2.455,20.6894,23.9644,13.926,4.3855,0.4941,-0.5186,-0.934,-0.7341,-0.4135,-0.2178,-0.1182,-0.0655,-0.0345,-0.0156,-0.0064,-0.0027,-0.0012,-0.0004,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004,-0.0026,-0.0111,-0.0371,-0.0997,-0.2054,-0.3402,-0.5776,-0.9503,-1.1664,-0.8669,-0.2104,0.2111,0.2875,-0.1903,-1.7774,-10.786,-41.1297,-105.1587,-248.6479,-548.0836,-966.7881,-1157.6202,-946.0733,-506.1948,-124.0383,367.3582,1386.3348,2553.8664,2513.3088,1521.5163,861.7615,659.3569,464.5026,445.3866,338.6563,98.3832,13.5191,44.8078,78.3609,78.0512,44.9212,15.4607,3.4061,-0.2202,-2.2548,-2.1229,-1.3037,-0.7317,-0.4186,-0.2412,-0.133,-0.0623,-0.0265,-0.0119,-0.0053,-0.002,-0.0007,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.001,-0.0045,-0.0157,-0.0442,-0.095,-0.1617,-0.2764,-0.4651,-0.5923,-0.4601,-0.1333,0.0743,0.1741,-0.0262,-0.9697,-7.2732,-29.4742,-78.9317,-194.0534,-447.6446,-824.8445,-1009.8714,-807.0845,-401.7669,-91.2634,304.3098,1246.669,2513.3088,2724.2824,1806.6859,1043.5235,790.8176,582.8416,563.3559,443.8169,149.0266,46.1535,83.4554,125.7813,124.1056,71.7187,24.6674,5.4526,-0.4909,-4.3843,-4.3214,-2.7687,-1.5937,-0.9129,-0.5243,-0.2946,-0.142,-0.0629,-0.0297,-0.0139,-0.0055,-0.0019,-0.0006,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,-0.0012,-0.0046,-0.0133,-0.03,-0.0541,-0.0951,-0.1615,-0.2117,-0.1844,-0.084,-0.0165,0.0406,0.0041,-0.3382,-3.0393,-13.4232,-37.9335,-96.0247,-228.274,-435.339,-543.8319,-428.9321,-200.1002,-26.7876,189.6298,722.2764,1521.5163,1806.6859,1363.6595,855.5985,653.4482,523.5212,534.5008,454.7356,214.5305,108.8237,109.1579,130.5259,126.5081,75.1291,26.7369,5.8281,-1.141,-5.7156,-5.6473,-3.758,-2.2522,-1.3214,-0.7677,-0.4405,-0.2211,-0.1035,-0.0515,-0.0249,-0.0103,-0.0038,-0.0013,-0.0005,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0003,-0.0012,-0.0035,-0.0083,-0.0159,-0.0291,-0.0502,-0.0682,-0.0654,-0.0361,-0.0138,-0.0006,-0.0208,-0.1495,-1.171,-5.3662,-15.7586,-40.9318,-99.6166,-195.4251,-251.7255,-208.1121,-106.8232,-11.3102,122.4234,421.4577,861.7615,1043.5235,855.5985,608.5713,501.0603,427.8195,468.8962,430.5482,239.1875,124.6412,100.54,112.9313,114.8204,73.8117,29.0821,7.44,-0.9636,-6.3777,-6.5092,-4.5725,-2.9386,-1.8495,-1.1385,-0.6786,-0.356,-0.1753,-0.0902,-0.0446,-0.019,-0.0072,-0.0027,-0.001,-0.0004,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0004,-0.0011,-0.0027,-0.0054,-0.0102,-0.0181,-0.025,-0.025,-0.015,-0.0052,0.0012,-0.005,-0.08,-0.6262,-2.9726,-9.2387,-25.0863,-63.8372,-130.1312,-178.3317,-169.2454,-114.0249,-40.656,74.7847,317.552,659.3569,790.8176,653.4482,501.0603,484.44,481.4398,576.7209,596.4049,447.2008,325.0251,261.3593,225.6533,192.5476,126.3078,59.7705,24.2826,8.5072,-1.4611,-4.1422,-3.7086,-3.0277,-2.4811,-1.891,-1.2888,-0.7453,-0.3921,-0.2028,-0.0998,-0.0434,-0.017,-0.0065,-0.0025,-0.0009,-0.0003,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0004,-0.001,-0.002,-0.0036,-0.0061,-0.0083,-0.0088,-0.0066,-0.0017,0.009,0.0234,-0.0027,-0.287,-1.7874,-6.4129,-18.8386,-50.9323,-108.8532,-158.7472,-166.9684,-133.1385,-72.069,25.6866,211.1987,464.5026,582.8416,523.5212,427.8195,481.4398,623.9844,850.9818,1003.7634,1008.3968,946.3356,801.336,614.9577,449.6983,290.9665,155.8927,77.4355,42.3211,24.9618,15.57,8.7807,3.2001,-0.6693,-2.1826,-2.1453,-1.5153,-0.8954,-0.4551,-0.2114,-0.092,-0.0376,-0.015,-0.0059,-0.0023,-0.0009,-0.0003,-0.0001,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0002,-0.0004,-0.0009,-0.0016,-0.0026,-0.0035,-0.004,-0.0033,-0.0001,0.0085,0.0241,0.018,-0.1481,-1.2181,-4.9108,-15.4221,-43.8604,-97.6553,-149.3759,-167.7941,-146.4039,-90.1257,11.3425,199.992,445.3866,563.3559,534.5008,468.8962,576.7209,850.9818,1287.3949,1623.2996,1758.8092,1753.2029,1548.5008,1225.8369,918.4827,625.042,360.159,187.3386,105.805,72.8621,54.1565,35.3136,16.7355,2.7385,-3.7328,-4.9503,-3.9436,-2.4898,-1.2712,-0.5801,-0.2559,-0.1085,-0.0452,-0.0186,-0.0074,-0.0029,-0.0011,-0.0005,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0002,-0.0003,-0.0005,-0.0007,-0.0009,-0.0012,-0.0011,0.0004,0.006,0.0178,0.0175,-0.0801,-0.7656,-3.3639,-11.2196,-33.6946,-78.313,-125.4176,-149.5948,-141.996,-100.5879,-15.3797,140.901,338.6563,443.8169,454.7356,430.5482,596.4049,1003.7634,1623.2996,2202.4641,2611.6996,2767.1651,2510.0662,1996.4428,1501.1022,1061.9328,662.6885,382.875,240.4807,183.7555,144.4247,98.415,51.5607,14.679,-4.0212,-9.3168,-8.4957,-5.7597,-2.9677,-1.3321,-0.5971,-0.2646,-0.1155,-0.0495,-0.0204,-0.0081,-0.0033,-0.0014,-0.0006,-0.0002,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0001,0,0.0001,0.0001,-0.0003,0.0003,0.0041,0.0134,0.0179,-0.0252,-0.3903,-1.9302,-6.8437,-21.695,-52.7364,-88.4404,-111.7336,-114.5783,-92.4817,-44.1353,27.844,98.3832,149.0266,214.5305,239.1875,447.2008,1008.3968,1758.8092,2611.6996,3586.9219,4204.0245,3978.918,3152.4044,2286.2215,1607.5646,1057.9012,674.1358,488.8229,435.3861,369.6617,266.7927,156.9301,65.1956,13.0751,-7.4131,-12.3117,-9.9612,-4.9255,-1.8729,-0.7835,-0.3685,-0.1731,-0.0784,-0.0332,-0.0131,-0.005,-0.0021,-0.0011,-0.0005,-0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0002,0,0.0003,0.0026,0.0085,0.0132,-0.0057,-0.202,-1.0946,-4.0987,-13.6005,-34.4877,-60.0845,-78.2202,-82.7668,-71.659,-46.0415,-12.708,13.5191,46.1535,108.8237,124.6412,325.0251,946.3356,1753.2029,2767.1651,4204.0245,5390.8296,5466.2304,4531.5858,3328.2301,2321.7982,1534.1631,1013.9603,807.9843,792.2436,712.4862,542.3115,343.6,164.3338,53.053,2.0626,-16.4092,-16.5924,-7.7804,-2.2274,-0.738,-0.378,-0.2009,-0.0987,-0.0433,-0.0163,-0.0056,-0.0028,-0.002,-0.0011,-0.0005,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0.0002,0.0013,0.0041,0.007,-0.0017,-0.1019,-0.5743,-2.2487,-7.7331,-20.3609,-36.6916,-48.7172,-52.0191,-45.7552,-28.8269,2.455,44.8078,83.4554,109.1579,100.54,261.3593,801.336,1548.5008,2510.0662,3978.918,5466.2304,6049.4741,5470.0847,4280.7654,3035.144,1956.2045,1269.3646,1062.3034,1102.4187,1039.0809,832.7812,557.4341,283.9332,100.4734,9.0488,-27.1706,-29.6452,-14.0451,-3.8132,-1.1134,-0.5631,-0.3145,-0.1618,-0.0754,-0.0307,-0.0123,-0.0078,-0.006,-0.0035,-0.0015,-0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0005,0.0015,0.0028,-0.0012,-0.0478,-0.2711,-1.0971,-3.8835,-10.5658,-19.6195,-26.4541,-28.183,-24.2489,-11.6828,20.6894,78.3609,125.7813,130.5259,112.9313,225.6533,614.9577,1225.8369,1996.4428,3152.4044,4531.5858,5470.0847,5478.7824,4690.9462,3481.9735,2211.0281,1357.5574,1123.5933,1201.7683,1193.5885,1013.0612,710.3141,371.3257,126.6267,-2.3607,-53.3637,-54.1195,-27.5946,-9.4546,-3.4893,-1.6832,-0.8765,-0.444,-0.2174,-0.1026,-0.0511,-0.0326,-0.0214,-0.0112,-0.0044,-0.0011,-0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0005,0.001,-0.0008,-0.0206,-0.1184,-0.4939,-1.8026,-5.06,-9.6821,-13.3366,-14.3333,-12.0685,-3.2501,23.9644,78.0512,124.1056,126.5081,114.8204,192.5476,449.6983,918.4827,1501.1022,2286.2215,3328.2301,4280.7654,4690.9462,4416.5954,3523.7044,2299.8012,1362.1374,1049.6275,1105.6993,1154.9352,1037.859,751.0083,384.3018,102.7953,-49.9825,-105.5573,-96.7336,-54.0537,-23.6121,-10.772,-5.3812,-2.777,-1.4181,-0.7143,-0.36,-0.1918,-0.117,-0.0698,-0.034,-0.0131,-0.0036,-0.0006,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0002,0.0003,-0.0002,-0.0072,-0.0444,-0.1936,-0.7368,-2.1405,-4.2481,-6.1301,-7.0045,-6.2289,-1.5329,13.926,44.9212,71.7187,75.1291,73.8117,126.3078,290.9665,625.042,1061.9328,1607.5646,2321.7982,3035.144,3481.9735,3523.7044,3082.4432,2210.8889,1371.0054,975.7252,974.2703,1066.1649,1005.5624,738.023,357.5267,55.6573,-108.8054,-163.9411,-144.2158,-84.9994,-41.2035,-20.5401,-10.7516,-5.7347,-3.0248,-1.567,-0.8122,-0.4396,-0.2654,-0.1578,-0.0785,-0.0321,-0.0096,-0.0019,-0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,-0.0021,-0.0141,-0.0645,-0.2592,-0.7835,-1.6205,-2.4914,-3.1432,-3.1654,-1.4583,4.3855,15.4607,24.6674,26.7369,29.0821,59.7705,155.8927,360.159,662.6885,1057.9012,1534.1631,1956.2045,2211.0281,2299.8012,2210.8889,1869.5475,1369.4747,988.1188,904.5714,990.0058,959.6769,708.6078,331.6997,32.0025,-129.7718,-184.9275,-164.339,-99.0952,-48.9945,-25.3884,-14.0421,-7.8863,-4.3398,-2.3125,-1.2118,-0.6468,-0.3868,-0.241,-0.1313,-0.06,-0.02,-0.0044,-0.0002,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007,-0.0045,-0.0213,-0.0907,-0.2856,-0.6155,-1.0024,-1.3937,-1.6037,-1.1828,0.4941,3.4061,5.4526,5.8281,7.44,24.2826,77.4355,187.3386,382.875,674.1358,1013.9603,1269.3646,1357.5574,1362.1374,1371.0054,1369.4747,1323.0304,1189.2416,1077.6383,1052.8288,984.6966,737.8503,366.9289,67.9797,-97.5581,-159.8354,-152.8599,-94.4175,-46.3166,-24.8923,-14.9156,-9.0068,-5.2183,-2.8649,-1.5033,-0.7668,-0.4456,-0.3038,-0.1917,-0.0997,-0.0362,-0.0084,-0.0001,0.001,0.0005,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003,-0.0016,-0.0082,-0.0363,-0.1184,-0.2648,-0.4483,-0.6656,-0.843,-0.8166,-0.5186,-0.2202,-0.4909,-1.141,-0.9636,8.5072,42.3211,105.805,240.4807,488.8229,807.9843,1062.3034,1123.5933,1049.6275,975.7252,988.1188,1189.2416,1468.399,1598.8891,1508.8986,1351.3149,1075.7607,657.9966,286.806,47.3193,-74.4487,-112.54,-65.0005,-20.5828,-8.0627,-6.1353,-4.7315,-3.0947,-1.7801,-0.8886,-0.3669,-0.235,-0.276,-0.2548,-0.1575,-0.0583,-0.0113,0.0029,0.0036,0.0017,0.0006,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0006,-0.0031,-0.0144,-0.0488,-0.1146,-0.2076,-0.3362,-0.4664,-0.5749,-0.934,-2.2548,-4.3843,-5.7156,-6.3777,-1.4611,24.9618,72.8621,183.7555,435.3861,792.2436,1102.4187,1201.7683,1105.6993,974.2703,904.5714,1077.6383,1598.8891,2207.2337,2372.6464,2231.3347,1913.449,1363.417,799.8181,373.6102,82.7185,-59.469,-2.7212,61.2446,56.3767,32.943,17.6977,9.9217,5.8802,3.8777,2.7855,1.674,0.5571,-0.086,-0.1948,-0.0795,-0.006,0.0162,0.0128,0.0055,0.0019,0.0006,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002,-0.0011,-0.0054,-0.0192,-0.0474,-0.0928,-0.1626,-0.2401,-0.3383,-0.7341,-2.1229,-4.3214,-5.6473,-6.5092,-4.1422,15.57,54.1565,144.4247,369.6617,712.4862,1039.0809,1193.5885,1154.9352,1066.1649,990.0058,1052.8288,1508.8986,2372.6464,2946.4376,3024.1194,2746.3057,2084.2389,1320.0963,690.3559,192.4846,-68.5055,36.8611,164.1052,151.8881,96.1322,56.6788,34.0956,21.0755,13.9776,9.8991,6.2564,2.731,0.4782,-0.2217,-0.1192,0.0074,0.049,0.0363,0.0157,0.0054,0.0019,0.0006,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0004,-0.0019,-0.007,-0.0182,-0.0377,-0.07,-0.1082,-0.1655,-0.4135,-1.3037,-2.7687,-3.758,-4.5725,-3.7086,8.7807,35.3136,98.415,266.7927,542.3115,832.7812,1013.0612,1037.859,1005.5624,959.6769,984.6966,1351.3149,2231.3347,3024.1194,3360.6702,3240.4118,2593.9696,1734.6214,968.5714,295.6001,-73.7036,89.6571,296.972,284.663,191.8311,120.5007,76.2851,48.7467,32.7,23.046,14.6879,6.8201,1.6585,-0.1719,-0.1484,0.0484,0.1197,0.0869,0.0384,0.0137,0.005,0.0017,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0005,-0.002,-0.0055,-0.0122,-0.0245,-0.041,-0.0727,-0.2178,-0.7317,-1.5937,-2.2522,-2.9386,-3.0277,3.2001,16.7355,51.5607,156.9301,343.6,557.4341,710.3141,751.0083,738.023,708.6078,737.8503,1075.7607,1913.449,2746.3057,3240.4118,3350.6139,2916.3174,2161.0484,1387.1675,599.619,119.9431,299.8999,553.6753,518.5746,365.5428,242.1879,160.2213,105.3363,71.2639,49.7288,31.8343,15.7944,5.0193,0.6922,0.1497,0.2396,0.2792,0.188,0.0835,0.0306,0.0115,0.0039,0.0011,0.0001,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001,-0.0002,-0.0008,-0.0022,-0.0055,-0.0117,-0.0298,-0.1182,-0.4186,-0.9129,-1.3214,-1.8495,-2.4811,-0.6693,2.7385,14.679,65.1956,164.3338,283.9332,371.3257,384.3018,357.5267,331.6997,366.9289,657.9966,1363.417,2084.2389,2593.9696,2916.3174,2886.2212,2538.682,2021.2807,1295.1121,754.0486,862.0715,1058.2226,934.7049,675.3496,465.8568,319.5148,215.8498,148.0882,103.4931,68.0153,37.3921,15.5067,5.0343,1.9273,0.9661,0.6229,0.3591,0.1586,0.061,0.0243,0.0088,0.0027,0.0006,0.0001,0,0,0,0,0,0,0,0,0,0,0
